Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
"Burdick 223, N335.8",False,False,False,892651,,Drawings and Prints,1963,Photograph,Actress holding dove from Actresses (N335) issued by S. F. Hess & Company to promote Sunlight Long Cut Tobacco,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Photograph,Sheet: 4 1/8 × 2 3/16 in. (10.4 × 5.6 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892651,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N335.9",False,False,False,892652,,Drawings and Prints,1963,Photograph,Actress wearing geometric patterned dress from Actresses (N335) issued by S. F. Hess & Company to promote Sunlight Long Cut Tobacco,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Photograph,Sheet: 4 1/8 × 2 3/16 in. (10.4 × 5.6 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892652,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N335.10",False,False,False,892653,,Drawings and Prints,1963,Photograph,Actress with hands on hips from Actresses (N335) issued by S. F. Hess & Company to promote Sunlight Long Cut Tobacco,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Photograph,Sheet: 4 1/8 × 2 1/16 in. (10.5 × 5.3 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892653,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N335.11",False,False,False,892654,,Drawings and Prints,1963,Photograph,Actress seated wearing angel wings from Actresses (N335) issued by S. F. Hess & Company to promote Sunlight Long Cut Tobacco,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Photograph,Sheet: 4 1/8 × 2 3/16 in. (10.5 × 5.6 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892654,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N335.12",False,False,False,892655,,Drawings and Prints,1963,Photograph,Actress seated on faux tree stump from Actresses (N335) issued by S. F. Hess & Company to promote Sunlight Long Cut Tobacco,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Photograph,Sheet: 4 1/8 × 2 1/4 in. (10.5 × 5.7 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892655,,,"Metropolitan Museum of Art, New York, NY",,,
Burdick 223(6),False,False,False,892656,,Drawings and Prints,1963,Print,"Album 223, Page 6",,,,,,,,,,,,,,,,,,,ca. 1880–99,1875,1900,Photographs,Sheet: 15 × 12 5/8 in. (38.1 × 32.1 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892656,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N335.13",False,False,False,892657,,Drawings and Prints,1963,Photograph,Actress seated and leaning back from Actresses (N335) issued by S. F. Hess & Company to promote Sunlight Long Cut Tobacco,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Photograph,Sheet: 4 1/8 × 2 3/16 in. (10.4 × 5.6 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892657,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N335.14",False,False,False,892658,,Drawings and Prints,1963,Photograph,Actress wearing bonnet from Actresses (N335) issued by S. F. Hess & Company to promote Sunlight Long Cut Tobacco,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Photograph,Sheet: 4 1/8 × 2 3/16 in. (10.4 × 5.6 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892658,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N335.15",False,False,False,892659,,Drawings and Prints,1963,Photograph,Actress seated with elbow on pedestal from Actresses (N335) issued by S. F. Hess & Company to promote Sunlight Long Cut Tobacco,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Photograph,Sheet: 4 1/8 × 2 3/16 in. (10.5 × 5.6 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892659,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N335.16",False,False,False,892660,,Drawings and Prints,1963,Photograph,Actress seated on arm of chair from Actresses (N335) issued by S. F. Hess & Company to promote Sunlight Long Cut Tobacco,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Photograph,Sheet: 4 1/8 × 2 3/16 in. (10.5 × 5.6 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892660,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N335.17",False,False,False,892661,,Drawings and Prints,1963,Photograph,Laura Burt from Actresses (N335) issued by S. F. Hess & Company to promote Sunlight Long Cut Tobacco,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Photograph,Sheet: 4 1/8 × 2 1/8 in. (10.4 × 5.4 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892661,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N335.18",False,False,False,892662,,Drawings and Prints,1963,Photograph,Emma Weathersby from Actresses (N335) issued by S. F. Hess & Company to promote Sunlight Long Cut Tobacco,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Photograph,Sheet: 4 1/8 × 2 3/16 in. (10.5 × 5.6 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892662,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N335.19",False,False,False,892663,,Drawings and Prints,1963,Photograph,Josie Dirkus from Actresses (N335) issued by S. F. Hess & Company to promote Sunlight Long Cut Tobacco,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Photograph,Sheet: 4 1/8 × 2 3/16 in. (10.4 × 5.6 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892663,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N335.20",False,False,False,892664,,Drawings and Prints,1963,Photograph,Loie Fuller from Actresses (N335) issued by S. F. Hess & Company to promote Sunlight Long Cut Tobacco,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Photograph,Sheet: 4 1/8 × 2 1/4 in. (10.4 × 5.7 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892664,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N335.21",False,False,False,892665,,Drawings and Prints,1963,Photograph,Actress standing with plant at her feet from Actresses (N335) issued by S. F. Hess & Company to promote Sunlight Long Cut Tobacco,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Photograph,Sheet: 4 1/8 × 2 3/16 in. (10.5 × 5.5 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892665,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N335.22",False,False,False,892666,,Drawings and Prints,1963,Photograph,Actress in elaborate costume looking upward with halo from Actresses (N335) issued by S. F. Hess & Company to promote Sunlight Long Cut Tobacco,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Photograph,Sheet: 4 1/8 × 2 3/16 in. (10.5 × 5.5 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892666,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N335.23",False,False,False,892667,,Drawings and Prints,1963,Photograph,Actress holding up large strands of flowers from Actresses (N335) issued by S. F. Hess & Company to promote Sunlight Long Cut Tobacco,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Photograph,Sheet: 4 1/8 × 2 3/16 in. (10.4 × 5.6 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892667,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N335.24",False,False,False,892668,,Drawings and Prints,1963,Photograph,Actress seated and leaning on arm from Actresses (N335) issued by S. F. Hess & Company to promote Sunlight Long Cut Tobacco,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Photograph,Sheet: 4 1/8 × 2 1/8 in. (10.4 × 5.4 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892668,,,"Metropolitan Museum of Art, New York, NY",,,
Burdick 223(7),False,False,False,892669,,Drawings and Prints,1963,Print,"Album 223, Page 7",,,,,,,,,,,,,,,,,,,ca. 1880–99,1875,1900,Photographs,Sheet: 15 × 12 5/8 in. (38.1 × 32.1 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892669,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N335.25",False,False,False,892671,,Drawings and Prints,1963,Photograph,Actress standing with arms crossed from Actresses (N335) issued by S. F. Hess & Company to promote Sunlight Long Cut Tobacco,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Photograph,Sheet: 4 1/8 × 2 1/8 in. (10.4 × 5.4 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892671,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N335.26",False,False,False,892672,,Drawings and Prints,1963,Photograph,Preciosa Grigolatis from Actresses (N335) issued by S. F. Hess & Company to promote Sunlight Long Cut Tobacco,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Photograph,Sheet: 4 1/8 × 2 3/16 in. (10.4 × 5.5 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892672,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N335.27",False,False,False,892673,,Drawings and Prints,1963,Photograph,Actress as Spanish Dancer from Actresses (N335) issued by S. F. Hess & Company to promote Sunlight Long Cut Tobacco,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Photograph,Sheet: 4 1/8 × 2 3/16 in. (10.4 × 5.5 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892673,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N335.28",False,False,False,892674,,Drawings and Prints,1963,Photograph,Actress in costume with hand on hip from Actresses (N335) issued by S. F. Hess & Company to promote Sunlight Long Cut Tobacco,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Photograph,Sheet: 4 1/8 × 2 3/16 in. (10.4 × 5.5 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892674,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N335.29",False,False,False,892675,,Drawings and Prints,1963,Photograph,Actress in white with long hair from Actresses (N335) issued by S. F. Hess & Company to promote Sunlight Long Cut Tobacco,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Photograph,Sheet: 4 1/8 × 2 3/16 in. (10.4 × 5.5 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892675,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N335.30",False,False,False,892677,,Drawings and Prints,1963,Photograph,Actress seated holding staff with feathers from Actresses (N335) issued by S. F. Hess & Company to promote Sunlight Long Cut Tobacco,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Photograph,Sheet: 4 1/8 × 2 3/16 in. (10.4 × 5.5 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892677,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N335.31",False,False,False,892678,,Drawings and Prints,1963,Photograph,Actress standing on steps and holding a pole from Actresses (N335) issued by S. F. Hess & Company to promote Sunlight Long Cut Tobacco,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Photograph,Sheet: 4 1/8 × 2 3/16 in. (10.4 × 5.5 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892678,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N335.32",False,False,False,892679,,Drawings and Prints,1963,Photograph,Actress leaning on pedestal from Actresses (N335) issued by S. F. Hess & Company to promote Sunlight Long Cut Tobacco,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Photograph,Sheet: 4 1/8 × 2 1/16 in. (10.4 × 5.3 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892679,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N335.33",False,False,False,892680,,Drawings and Prints,1963,Photograph,Lily Howard from Actresses (N335) issued by S. F. Hess & Company to promote Sunlight Long Cut Tobacco,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Photograph,Sheet: 4 1/8 × 2 1/16 in. (10.4 × 5.2 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892680,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N335.34",False,False,False,892683,,Drawings and Prints,1963,Photograph,Actress wearing top hat from Actresses (N335) issued by S. F. Hess & Company to promote Sunlight Long Cut Tobacco,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Photograph,Sheet: 4 1/8 × 2 5/16 in. (10.4 × 5.8 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892683,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N335.35",False,False,False,892685,,Drawings and Prints,1963,Photograph,Actress with rifle from Actresses (N335) issued by S. F. Hess & Company to promote Sunlight Long Cut Tobacco,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Photograph,Sheet: 4 1/8 × 2 1/4 in. (10.5 × 5.7 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892685,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N335.36",False,False,False,892686,,Drawings and Prints,1963,Photograph,Actress with hands on hips from Actresses (N335) issued by S. F. Hess & Company to promote Sunlight Long Cut Tobacco,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Photograph,Sheet: 4 1/8 × 2 3/16 in. (10.5 × 5.6 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892686,,,"Metropolitan Museum of Art, New York, NY",,,
Burdick 223(8),False,False,False,892688,,Drawings and Prints,1963,Print,"Album 223, Page 8",,,,,,,,,,,,,,,,,,,ca. 1880–99,1875,1900,Photograph,Sheet: 15 × 12 5/8 in. (38.1 × 32.1 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892688,,,"Metropolitan Museum of Art, New York, NY",,,
26.28.814,False,False,False,892696,,Drawings and Prints,1926,Print,Trade card issued by Eugene Rimmel,,,,,,2212248666,Printer|Publisher, | ,M. Deulin|Eugene Rimmel,"British, born France, active 1830–70|British, born France 1820–1887 London", | ," |Rimmel, Eugene","British, born France|British",1830      |1820      ,1870      |1887      ,|,|(not assigned),|https://www.wikidata.org/wiki/Q3060153,1851,1851,1851,Color lithograph with gold ink,Sheet: 9 in. × 11 1/4 in. (22.8 × 28.5 cm),"Gift of Bella C. Landauer, 1926",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/892696,,,"Metropolitan Museum of Art, New York, NY",,,
